frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
335.2322163228685,98.51319687220206,1.017595190256339,1.3434661032235289,6.969642599287823,-6.77171173239151,0.13964357272607186,0.6098929806011486
337.19713778183467,98.56374578966886,1.08594321767869,1.3016842748766762,6.933529198927099,-6.6580812261915945,0.1382015579082133,0.6071921522586566
339.17357638071724,98.61420183925713,1.1529094390478725,1.256198659374482,6.898977788803168,-6.547311742346836,0.1367674642486235,0.6044731854397115
341.16159962578297,98.66457177313664,1.2182922077400298,1.2070269501170927,6.865905275335416,-6.4392936070210975,0.13534147462984455,0.6017369674334236
343.1612754189778,98.71486213413354,1.2818871718073435,1.1541971561470477,6.834234088621824,-6.333922537836966,0.13392376544074833,0.598984378223689
345.17267206024667,98.76507924395813,1.3434877176651732,1.0977479652036026,6.803891750531845,-6.231099335760944,0.13251450664282008,0.5962162902400465
347.19585824986547,98.81522919128649,1.4028854435101066,1.037729096187967,6.7748104812072345,-6.130729596699285,0.13111386184371301,0.5934335681398977
349.2309030907893,98.86531781967659,1.459870663103958,0.9742016392959469,6.7469268401314855,-6.032723441499531,0.12972198837763288,0.5906370686214933
351.27787609101046,98.9153507153161,1.5142329405115902,0.9072383819597489,6.720181398349918,-5.936995263130861,0.12833903739211164,0.5878276402670174
353.33684716593393,98.96533319459644,1.5657616563219914,0.8369241186176866,6.694518438793191,-5.843463489891888,0.12696515394072297,0.5850061234150284
355.407886640765,99.01527029149352,1.6142466058103833,0.7633559422034941,6.669885681984574,-5.752050363568326,0.12560047708129635,0.5821733500614584
357.491065252911,99.06516674476433,1.6594786294238155,0.6866435151196427,6.646234034699821,-5.662681731532766,0.1242451399791874,0.579330143788314
359.58645415439884,99.11502698493592,1.7012502758746966,0.6069093173222065,6.623517359404157,-5.57528685184536,0.12289927001515923,0.5764773197191506
361.69412491430285,99.16485512109196,1.739356498025549,0.5242888690115445,6.601692262517018,-5.489798210477445,0.12156298889743634,0.5736156845003387
363.8141495211908,99.21465492744481,1.7735953816253982,0.4389309252823893,6.58071789975554,-5.40615134983915,0.12023641277748646,0.5707460363070673
365.94660038558266,99.26442982968764,1.8037689068230585,0.35099763994810046,6.560555796985958,-5.324284707848466,0.11891965236909642,0.5678691648729888
368.0915503424229,99.31418289112835,1.8296837422320031,0.2606646956132773,6.5411696851701455,-5.244139466830793,0.1176128130703031,0.5649858515423202
370.2490726535702,99.36391679859338,1.8511520711483533,0.16812139692831798,6.522525348135321,-5.1656594115874785,0.11631599508774614,0.5620968693431798
372.41924101029707,99.41363384810742,1.8679924493380613,0.07357072382224408,6.504590482020471,-5.08879079601696,0.11502929356300998,0.5592029830808458
374.6021295358087,99.46333593033975,1.8800306935967064,-0.02277065862582578,6.487334565364812,-5.013482217714841,0.11375279870052347,0.5563049494495814
376.7978127877739,99.51302451583055,1.8871008000598293,-0.12067243714581485,6.470728738903726,-4.93968450001841,0.11248659589658794,0.5534035171615778
379.0063657608722,99.56270063998625,1.8890458909831132,-0.2198907376601977,6.454745694226977,-4.867350580998089,0.11123076586910574,0.5504994270915138
381.2278638893543,99.61236488786031,1.8857191884414328,-0.32016826680074584,6.43935957053404,-4.796435408931831,0.10998538478758066,0.5475934124351362
383.46238304962066,99.66201737871634,1.876985013090265,-0.421234511372264,6.424545858793296,-4.72689584383051,0.10875052440296405,0.544686198880208
385.7099995628104,99.71165775039411,1.8627198058117498,-0.5228059996687228,6.41028131267622,-4.658690564611023,0.10752625217691957,0.5417785047880631
387.97079019740994,99.76128514348011,1.8428131697107353,-0.6245866286231241,6.39654386569568,-4.59177998154106,0.1063126314100767,0.5388710413839387
390.24483217187435,99.81089818530565,1.8171689295509776,-0.7262680608292811,6.383312554029713,-4.526126153604483,0.10510972136884623,0.5359645129541513
392.53220315726463,99.86049497378575,1.785706205312534,-0.8275301955084531,6.3705674445590965,-4.461692710459267,0.10391757741036789,0.5330596170481064
394.8329812799022,99.91007306112306,1.7483604961187087,-0.9280417175032972,6.358289567689578,-4.398444778681134,0.10273625110515493,0.530157044682997
397.1472451240348,99.9596294374054,1.7050847703194234,-1.027460728361119,6.346460854568113,-4.33634891200613,0.10156579035700665,0.5272574805489827
399.4750737345222,100.00916051411699,1.6558505570259097,-1.1254354635136246,6.335064078337097,-4.275373025303005,0.1004062395197475,0.5243616032125035
401.81654661953587,100.05866210761124,1.600649033880918,-1.2216050994699723,6.324082799102382,-4.215486332023447,0.09925763951035521,0.5214700853152716
404.17174375327386,100.10812942257344,1.5394921053021378,-1.3156006548025914,6.313501312319433,-4.156659284893751,0.09812002791803823,0.5185835937663977
406.5407455786941,100.15755703551844,1.472413464873693,-1.4070459885232864,6.3033046003283,-4.098863519625346,0.09699343910881275,0.515702789924937
408.9236330102598,100.20693887838098,1.3994696349749145,-1.4955588992116882,6.2934782867918955,-4.042071801435523,0.09587790432513872,0.5128283297700826
411.3204874367042,100.25626822224199,1.3207409761252669,-1.58075232796073,6.284008593814047,-3.9862579741811794,0.09477345178015958,0.5099608640560522
413.73139072381065,100.30553766126306,1.2363326579071794,-1.6622356678473582,6.274882301533881,-3.931396911920351,0.09368010674610065,0.5071010384486393
416.1564252172083,100.35473909688534,1.1463755826913105,-1.7396161822034513,6.266086710011639,-3.877464472726234,0.09259789163637143,0.5042494936402474
418.59567374518457,100.40386372237859,1.0510272527535343,-1.8125005334600963,6.257609603238135,-3.8244374545885216,0.09152682608092594,0.5014068654401332
421.04921962151565,100.45290200781308,0.9504725707300563,-1.8804964237469106,6.2494392151159515,-3.772293553245569,0.0904669269944308,0.498573784836453
423.5171466483096,100.50184368554613,0.8449245627271648,-1.9432143477542756,6.241564197275251,-3.7210113217996423,0.0894182086368016,0.49575087802661943
425.9995391188706,100.55067773631961,0.7346250127837209,-2.000269457597154,6.233973588600815,-3.670570131975101,0.08838068266567009,0.49293876641237233
428.4964818205773,100.59939237607132,0.6198449967923093,-2.0512835385510537,6.22665678635998,-3.6209501368869756,0.08735435818035699,0.4901380665558875
431.0080600377785,100.64797504357264,0.5008853034273187,-2.095887093560114,6.219603518833185,-3.5721322351944056,0.08633924175693893,0.48734939009318823
433.53435955470775,100.69641238901056,0.3780767291175126,-2.133721533338871,6.2128038193604525,-3.524098036519981,0.08533533747401219,0.48457334360107085
436.07546665841085,100.7446902636444,0.25178023365113616,-2.1644414677013746,6.2062480017279835,-3.476829828022766,0.08434264692878293,0.4818105284137519
438.63146814169465,100.7927937106753,0.1223869426248977,-2.18771709245085,6.199926636829455,-3.430310542018556,0.0833611692431316,0.4790615403854267
441.2024513060912,100.84070695746748,-0.00968201733601317,-2.2032366647469273,6.193830530546518,-3.3845237245475808,0.08239090105934077,0.4763269695949963
443.7885039648393,100.88841340927812,-0.1439758648372386,-2.21070905834404,6.187950702802514,-3.3394535047954683,0.0814318365252052,0.47360739998927365
446.38971444588384,100.93589564465515,-0.28001470575532267,-2.2098663884577077,6.182278367752422,-3.2950845652796383,0.08048396726829504,0.47090340896112215
449.00617159489394,100.98313541267387,-0.4172902852660843,-2.2004666942767805,6.176804915080916,-3.2514021127192447,0.07954728235918895,0.46821556685912746
451.63796477829527,101.03011363218121,-0.5552669638080179,-2.1822966653006337,6.171521892388645,-3.2083918495131725,0.07862176826356052,0.4655444364256417
454.2851838863238,101.07681039323582,-0.6933829304813774,-2.1551743957603,6.166420988654887,-3.1660399457568413,0.07770740878306279,0.462890572160307
456.947919336096,101.12320496092595,-0.8310516667274177,-2.118952149382872,6.161494018772441,-3.1243330117354606,0.0768041849850389,0.4602545196065129
459.62626207469634,101.16927578176185,-0.9676636722476935,-2.073519114708222,6.156732909157687,-3.0832580708382706,0.07591207512117153,0.45763681455866534
462.3203035822856,101.21500049283738,-1.102588463987263,-2.0188041290762704,6.152129684445798,-3.042802532845457,0.07503105453527563,0.45503798218860436
465.03013587522264,101.26035593395308,-1.235176857596547,-1.9547783473018558,6.147676455287203,-3.002954167547637,0.07416109556055402,0.45245853609011577
467.75585150920904,101.3053181629136,-1.3647635390920032,-1.8814578289748916,6.143365407267443,-2.963701078665244,0.07330216740673698,0.4498989772410723
470.49754358245,101.3498624741826,-1.4906699324263906,-1.7989060162834802,6.1391887909776415,-2.925031678044466,0.07245423603766463,0.4473597928835267
473.2553057388337,101.39396342110659,-1.612207366357568,-1.707236072317877,6.1351389132675065,-2.886934660114915,0.07161726403999338,0.44484145532285047
476.0292321711316,101.43759484188737,-1.7286805413427888,-1.6066130479893026,6.131208129716534,-2.8493989766040393,0.07079121048385428,0.4423444206479374
478.81941762421275,101.48072988950021,-1.8393912941926438,-1.4972558440593233,6.127388838362166,-2.8124138115133013,0.06997603077643935,0.43986912737547146
481.62595739828186,101.52334106572248,-1.9436426548807875,-1.3794389333503552,6.123673474725561,-2.775968556371333,0.06917167650964168,0.43741599502231726
484.4489473521338,101.56540025944838,-2.040743186240471,-1.253493807069808,6.120054508176748,-2.7400527857904957,0.06837809530303979,0.4349854226112457
487.28848390642725,101.60687878943469,-2.130011593287081,-1.119810108366146,6.116524439680733,-2.704656233364068,0.06759523064367187,0.4325777871163998
490.1446640469798,101.64774745160956,-2.2107815846166066,-0.9788364158160736,6.113075800964621,-2.669768767952959,0.06682302172421116,0.4301934418561922
493.0175853280779,101.68797657105915,-2.2824069637694007,-0.8310806395713718,6.109701155143106,-2.635380370422276,0.06606140328131174,0.4278327148426245
495.90734587581056,101.72753605878074,-2.3442669236554736,-0.6771099934293935,6.106393098835322,-2.6014811108994165,0.06531030543604453,0.4254959070973556
498.81404439142045,101.76639547326135,-2.395771512159966,-0.5175505071924386,6.103144265800232,-2.568061126637043,0.06456965353849436,0.4231832909462138
500.0,101.78197835324893,-2.4136126537413123,-0.45127384454636243,6.101839392517079,-2.5546161057579186,0.06427166731920239,0.42225056264591915
501.7377801546754,101.80452408691355,-2.4363672319490486,-0.35308604540074956,6.099947332110296,-2.5351106005749253,0.06383936801871816,0.4208951083051725
504.6786530272583,101.84189095736969,-2.465542732345549,-0.18445680091067151,6.0967950228739545,-2.50261974070534,0.06311936424638598,0.41863156897212705
507.6367634561805,101.87846500358802,-2.4828345460176164,-0.012457234883652484,6.093680120506694,-2.470578760356029,0.06240955240152213,0.4163928489400473
