frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
465.03013587522264,101.09157041036997,-1.4881627458704243,-1.7112503201348312,5.685247753602984,-1.4994253042789591,0.06916239863210137,1.5807260409011086
467.75585150920904,101.13573833684364,-1.6030135636760297,-1.6204706064642258,5.682548102763903,-1.4574369771964237,0.06836951297902781,1.5721267657334135
470.49754358245,101.17948143128382,-1.7128567192790933,-1.521280631748988,5.6799280902110185,-1.4157778370172482,0.06758442513062293,1.563545857787907
473.2553057388337,101.22278310185325,-1.8170424534548297,-1.4139019334810456,5.677384163480164,-1.3744416993921968,0.06680714931940877,1.5549851451883139
476.0292321711316,101.2656262589241,-1.914923687016635,-1.2986069587467024,5.674912765344967,-1.3334225008522163,0.06603769742867599,1.5464464345436733
478.81941762421275,101.30799332165479,-2.005859900208762,-1.175720189698414,5.672510331045594,-1.292714289058796,0.06527607889361108,1.5379315077028495
481.62595739828186,101.34986622639872,-2.0892212251088025,-1.0456189990417304,5.670173285899021,-1.2523112130283065,0.06452230059964019,1.5294421183546185
484.4489473521338,101.39122643706506,-2.1643927365492774,-0.9087342073792433,5.667898043313038,-1.2122075133336696,0.06377636677837324,1.5209799884773971
487.28848390642725,101.4320549575373,-2.2307789238923603,-0.7655503142998746,5.665681003226722,-1.1723975122896744,0.06303827890159076,1.5125468046442356
490.1446640469798,101.47233234625742,-2.2878083226639454,-0.6166053754619235,5.66351855100088,-1.132875604131809,0.0623080355737812,1.5041442141905075
493.0175853280779,101.51203873308482,-2.334938281593053,-0.46249049862241426,5.661407056781924,-1.0936362452019008,0.061585632423801794,1.49577382125356
495.90734587581056,101.55115383853264,-2.371659837038212,-0.3038489326450077,5.6593428753626425,-1.0546739441575508,0.060871061996301594,1.4874371826955899
498.81404439142045,101.58965699547767,-2.397502663149659,-0.14137472500969467,5.657322346562831,-1.0159832522261383,0.060164313643613486,1.479135803923087
500.0,101.60512252073026,-2.404795829673502,-0.07442937537809213,5.656512965878302,-1.0003382325052665,0.05987936890759146,1.4757730719199997
501.7377801546754,101.6275271734363,-2.412040062456902,0.02418907472251627,5.655341796151738,-0.9775587535282324,0.05946537341889121,1.4708711346184313
504.6786530272583,101.66474300549622,-2.414893957932199,0.19205268564029926,5.653397537333107,-0.9393950554989576,0.058774223971329795,1.462644564401375
507.6367634561805,101.7012828179722,-2.405739844008514,0.36138235767315835,5.651485872811613,-0.9014867794401216,0.05809084444437553,1.4544574184405767
510.6122124772092,101.73712466285964,-2.3843116505968136,0.5313036391135056,5.649603097457354,-0.8638285512398166,0.05741521037789202,1.4463109530376161
513.6051017183205,101.77224635313755,-2.350406470902006,0.7009051594294354,5.64774550158203,-0.8264149922999556,0.056747293615303035,1.4382063512082643
516.6155334031704,101.80662550096218,-2.30388910085864,0.8692429328904105,5.64590937483727,-0.7892407107160843,0.056087062216785874,1.4301447182880649
519.6436103545851,101.84023955878247,-2.244696335367936,1.035345183572783,5.644091010741469,-0.7523002927573755,0.05543448037963291,1.4221270775915782
522.6894359980756,101.873065863384,-2.1728409642900512,1.198217686849374,5.642286711837092,-0.7155882946977358,0.054789508366931444,1.4141543661566531
525.753114365367,101.90508168285957,-2.0884154094177223,1.3568496165216823,5.640492795475363,-0.6790992350520408,0.05415210244574051,1.4062274306071287
528.8347500979536,101.9362642664768,-1.9915949425005806,1.5102198803607918,5.638705600219622,-0.6428275872737165,0.05352221483595386,1.3983470231690929
531.934448450673,101.9665908974023,-1.8826404238952281,1.6573039200308501,5.636921492852653,-0.6067677729718204,0.052899793671040786,1.3905137978773408
535.0523152953003,101.99603894820876,-1.7619005016506664,1.7970809442360105,5.6351368759667055,-0.5709141557069726,0.05228478297184289,1.382728307009896
538.1884571241648,102.02458593908216,-1.62981321189044,1.9285415565366166,5.63334819610796,-0.5352610354260294,0.05167712263457699,1.3749909977893837
541.342981053788,102.05220959860861,-1.4869069232751164,2.050695731703025,5.631551952440059,-0.49980264359495125,0.0510767484341469,1.3673022093904434
544.5159948285406,102.07888792700031,-1.3338005711947198,2.1625810868226676,5.629744705883747,-0.46453313908835714,0.05048359204380849,1.3596621702925518
547.7076068243232,102.1045992616091,-1.1712031311935176,2.2632713857630655,5.627923088682021,-0.4294466048919061,0.049897581072147694,1.3520709960171033
550.9179260522687,102.12932234451478,-0.9999122859981087,2.3518852081274435,5.626083814332684,-0.39453704567074616,0.04931863911823632,1.344528687286774
554.1470621624642,102.15303639199774,-0.8208122464453766,2.4275947066904933,5.624223687822472,-0.3597983862530657,0.04874668584571287,1.337035128643699
557.3951254476985,102.17572116563053,-0.6348706935627773,2.4896343705671398,5.622339616089877,-0.3252244710725248,0.04818163707639852,1.3295900875609574
