frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
737.8931283903971,101.28476098068674,-1.3693961452333347,-1.8712844061869687,5.548603494692718,0.4325036663096352,0.029256674450196647,0.7407021893527213
742.2181961249418,101.26509667096965,-1.5362197061840148,-1.7299390220924928,5.545685131756944,0.4632051463397627,0.028907735097246198,0.7364230988178361
746.568614699857,101.24525442929964,-1.6891666341998357,-1.573205770247956,5.54279132009162,0.49394583441343237,0.028561547709405815,0.7321390267931822
750.9445327059043,101.22528239430926,-1.8267669804791578,-1.4024035554680083,5.539923890796747,0.5247264400651274,0.028218100297187586,0.7278501419024941
755.3460996047901,101.20522884338328,-1.9476729752184867,-1.2189952453404342,5.537084587226197,0.5555475927618807,0.027877382581382695,0.7235566519769413
759.7734657342743,101.18514213854348,-2.050673227795454,-1.0245766341556914,5.534275064367543,0.5864098495938271,0.02753938584950849,0.7192588019172335
764.2267823133005,101.16507067532413,-2.13470595739,-0.8208640290477193,5.531496888755815,0.6173137027285507,0.027204102814573836,0.7149568715110445
768.7062014471637,101.14506283466241,-2.1988711267261363,-0.6096805410426914,5.528751538882217,0.6482595865974664,0.026871527476915073,0.7106511732230318
773.211876132705,101.12516693781053,-2.2424413584882856,-0.39294117431481423,5.526040406058127,0.6792478847870704,0.02654165498977085,0.7063420499735774
777.7439602635374,101.10543120424701,-2.26487152152492,-0.17263681698522107,5.523364795694268,0.710278936612805,0.026214481529176745,0.702029872921137
782.3026086353007,101.08590371254336,-2.2658068821559216,0.04918275373321115,5.5207259289552075,0.7413530433576293,0.025890004168677743,0.697715039261811
786.8879769509526,101.06663236412524,-2.245089724711093,0.2704267303590907,5.518124944749811,0.7724704741616879,0.025568220759275447,0.6933979700584646
791.5002218260818,101.04766484984879,-2.2027643548117877,0.48898186795215515,5.515562902019388,0.803631471553204,0.025249129814951258,0.6890791081104508
796.1395007942602,101.02904861928202,-2.1390804088391753,0.7027316732303875,5.513040782286333,0.8348362566144011,0.02493273040403385,0.6847589158737265
