frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
777.7439602635374,103.0424929244017,-2.83327696761746,-0.17906311670667524,5.498911543205201,1.155638455930614,0.03201917499764966,0.8774223217425712
782.3026086353007,103.02009808314389,-2.8299321425408452,0.09774077931581324,5.495333189946504,1.1840766228543163,0.03161241087792909,0.871741663387299
786.8879769509526,102.9978345958768,-2.7995927302192976,0.37329803611077916,5.491799971730537,1.2126006247180325,0.031208751711121006,0.8660494246233734
791.5002218260818,102.97574979038902,-2.742375514067402,0.6449692005268407,5.488314009557939,1.2412100952156613,0.03080820825421047,0.8603463686119023
796.1395007942602,102.9538910244866,-2.6586552815841187,0.9101180732216496,5.484877293433712,1.2699046118074848,0.030410792673708675,0.8546333103112741
800.8059723124229,102.9323056412631,-2.5490658643349944,1.1661366877667234,5.481491685205151,1.298683704882458,0.030016518298469484,0.8489111112972427
805.4997957662795,102.91104092699626,-2.4144988197757016,1.4104705524243821,5.478158921889935,1.3275468663803862,0.029625399386768263,0.8431806747443987
810.2211314757616,102.89014407166363,-2.2560997148018784,1.6406439427908956,5.474880619436358,1.3564935578607804,0.029237450907945203,0.8374429405879125
814.9701407004933,102.869662132002,-2.075261988223549,1.8542850288790216,5.471658276859748,1.3855232180103032,0.028852688338786167,0.8316988808816577
819.7469856453023,102.84964199704709,-1.87361838707311,2.049150616765733,5.468493280701489,1.4146352695855624,0.028471127474692846,0.82594949536611
824.55182946576,102.83013035605464,-1.6530299896892573,2.223150282646152,5.465386909759704,1.4438291257922868,0.028092784255583928,0.8201958072568011
829.384836273753,102.81117366870527,-1.415572846860858,2.3743696760443114,5.462340340043684,1.4731041961054758,0.027717674606374514,0.8144388592617832
834.2461711430889,102.7928181374604,-1.1635222909157381,2.501092769038726,5.459354649907123,1.5024598915384964,0.027345814291793915,0.8086797098343008
839.1360001151368,102.77510968193573,-0.8993349814854535,2.601822829708682,5.456430825318406,1.5318956293717216,0.026977218785227866,0.8029194296648255
844.0544902044937,102.75809391515112,-0.6256287757226325,2.675301900625662,5.453569765229423,1.5614108373534596,0.02661190315121041,0.7971590984148091
849.0018094046932,102.7418161214797,-0.345160529955355,2.7205285671377837,5.450772287007556,1.5910049573879663,0.0262498819411339,0.7913998016927739
853.9781266939409,102.72632123614432,-0.06080195910722682,2.7367738055008095,5.448039131898664,1.6206774487263462,0.025891169101707804,0.7856426282719758
858.9836120408868,102.71165382606509,0.22448630037950573,2.7235947076192546,5.445370970491869,1.6504277906774767,0.025535777895658623,0.7798886675474929
864.018436410433,102.69785807187083,0.5076822589417114,2.68084588737493,5.442768408160011,1.6802554848564712,0.025183720834141225,0.7741390072295403
869.0827717695684,102.68497775088312,0.785731589052454,2.608688383290088,5.440231990452294,1.710160056988554,0.02483500962031404,0.7683947312688432
874.1767910932454,102.67305622084695,1.0555778833165046,2.507595883666328,5.43776220841835,1.7401410582862982,0.02448965510351884,0.7626569180090962
879.3006683702877,102.66213640421591,1.314193932645633,2.3783581134680816,5.435359503845378,1.7701980664178032,0.024147667243503597,0.7569266385609122
884.4545786093322,102.65226077273991,1.558613782944196,2.2220812371090415,5.433024274392207,1.800330686082901,0.02380905508412861,0.7512049553911774
889.6386978448063,102.64347133214955,1.7859653104862463,2.040185148091934,5.430756878606181,1.8305385492138313,0.023473826736001943,0.7454929211213311
894.8532031429437,102.6358096066741,1.9935030385043284,1.8343975351586295,5.428557640810576,1.8608213148158916,0.023141989367501475,0.7397915775278401
900.0982726078267,102.62931662315853,2.178640900615882,1.6067446353592614,5.426426855851765,1.891178668462387,0.022813549203658096,0.7341019547380503
905.3740853874733,102.62403289451643,2.3389846407540524,1.3595386072635534,5.424364793696788,1.9216103214573217,0.022488511532387394,0.7284250706144262
