frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
777.7439602635374,100.01350197499731,0.05941207880570228,2.0022300903133092,5.967523244010545,2.4488844453915513,0.009771127712460031,0.374365984756614
782.3026086353007,100.08604335122826,0.26932634709228426,2.001874729307477,5.969510565968691,2.4719092852254763,0.0096294770989245,0.3717013480124459
786.8879769509526,100.1607675196509,0.48175122780050444,1.9795865537020896,5.971603631246548,2.4949254815988127,0.009491600808025673,0.36909746214857175
791.5002218260818,100.23756119169784,0.6944505095368635,1.9345891922233038,5.973801008549682,2.517926237456231,0.009357572466063002,0.36655696035129975
796.1395007942602,100.31629975563897,0.9050214014041578,1.8663145585868424,5.976100705605719,2.5409043790296746,0.009227465310409964,0.36408251988697377
800.8059723124229,100.39684674930122,1.110908475556265,1.7744328251992376,5.97850008851779,2.563852379378353,0.009101351021338074,0.3616768405852465
805.4997957662795,100.47905337748023,1.3094222851620034,1.6588829419391355,5.980995796754212,2.5867623931580916,0.008979298356382203,0.359342618594073
810.2211314757616,100.56275809128633,1.4977631688499633,1.5199031091380069,5.983583654814079,2.6096263043586667,0.00886137158027601,0.3570825150189357
814.9701407004933,100.64778624910394,1.673050716027112,1.358060468634607,5.986258582004549,2.6324357887885546,0.008747628688851964,0.354899119128571
819.7469856453023,100.73394988124421,1.8323593001030318,1.1742791200047862,5.9890145022205,2.655182393060415,0.008638119432260524,0.3527949059137089
824.55182946576,100.8210475827276,1.9727599820359991,0.9698654054757242,5.991844256125389,2.6778576317155416,0.00853288315150151,0.35077218792947734
829.384836273753,100.9088645606898,2.091368938244869,0.7465292435009445,5.994739518681668,2.7004531038979867,0.00843194645255941,0.3488330615404489
834.2461711430889,100.99717286460071,2.1854023690169235,0.5064001369777439,5.997690725551162,2.72296063062447,0.008335320754248225,0.34697934792255314
839.1360001151368,101.08573182856307,2.2522375917486395,0.25203634984547635,6.000687012452032,2.74537241317111,0.008242999758892372,0.3452125294583851
844.0544902044937,101.17428875521952,2.289479715811353,-0.013574349671428471,6.003716172081557,2.7676812123931547,0.008154956908698203,0.3435336824884028
849.0018094046932,101.26257986997211,2.2950329342448748,-0.28702402209159883,6.00676463364445,2.78988054789709,0.008071142904403769,0.34194340774225823
853.9781266939409,101.35033157211014,2.2671750584018135,-0.5645055763907468,6.009817470306507,2.811964914894485,0.007991483375629792,0.3404417601588264
858.9836120408868,101.43726200572192,2.2046334776455168,-0.841846960577646,6.012858439957578,2.833930015299669,0.007915876803206637,0.3390281801910814
864.018436410433,101.52308296780227,2.1066602668709278,-1.1145597682789135,6.01587006444599,2.8557729982234776,0.007844192801423561,0.3377014290576195
869.0827717695684,101.6075021635396,1.9731037171654364,-1.3779031389333978,6.01883375187157,2.8774927035231856,0.007776270871397291,0.3364595307155137
874.1767910932454,101.69022580935838,1.8044731640526677,-1.626963323478656,6.021729965538487,2.899089900580517,0.007711919734425821,0.3352997235543727
879.3006683702877,101.77096157291757,1.6019936745192838,-1.8567486429997886,6.024538441734991,2.92056751310732,0.007650917345332388,0.334218424912393
884.4545786093322,101.84942182616263,1.367646973556004,-2.0622987963482586,6.0272384566178525,2.9419308196571055,0.0075930116698189705,0.333211211456845
889.6386978448063,101.92532717308112,1.1041949888496614,-2.2388066005324205,6.029809140169419,2.963187618798478,0.007537922286631017,0.33227281822453764
894.8532031429437,101.99841019860366,0.8151826097308221,-2.3817493171497244,6.032229832548603,2.9843483477330133,0.007485342845379367,0.33139715866356073
900.0982726078267,102.06841936986571,0.5049167244786176,-2.487025787560265,6.034480475311618,3.0054261436488776,0.007434944375315147,0.3305773673519093
905.3740853874733,102.13512300678565,0.17841933319170072,-2.551094740671315,6.036542027123442,3.0264368383891314,0.007386379401007592,0.32980586620601793
910.6808216799542,102.19831322657194,-0.15864647582005492,-2.5711089304294155,6.038396890947635,3.0473988791206477,0.00733928678008999,0.32907445396779667
916.0186627395509,102.2578097575122,-0.5000776834059231,-2.545039287054556,6.0400293375452545,3.0683331705813326,0.007293297138788793,0.3283744176283421
921.3877908829418,102.31346351210351,-0.8392582504793134,-2.471783100379389,6.041425908684123,3.089262838039874,0.007248038745773053,0.32769666328340064
926.7883894954318,102.3651598092021,-1.1693089488911559,-2.3512504511677625,6.0425757829752795,3.110212914117073,0.007203143636800434,0.3270318628056108
932.2206430372165,102.41282113982513,-1.4832558561740445,-2.184423695257406,6.043471087864853,3.131209956807906,0.007158253784139262,0.32637061175134646
