frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
510.6122124772092,101.93440284068147,-2.4789297816476887,0.315348379207191,6.128080676241921,-2.2242867019703985,0.04469677041997677,0.30433704955792085
513.6051017183205,101.99742338753626,-2.467457047177658,0.4974619783737184,6.130039148713771,-2.204268444546436,0.0441691937240832,0.30255625243847367
516.6155334031704,102.05940911192079,-2.4420053913663624,0.6808084881982349,6.132041138983716,-2.1847167078431857,0.04365250798633415,0.30081348139015457
519.6436103545851,102.12028163911754,-2.4022118328869206,0.8642829931860285,6.134073467507432,-2.165631464347775,0.043146664456705786,0.2991093030334849
522.6894359980756,102.17996155822932,-2.3478003430638004,1.0467197584018846,6.136122318352081,-2.147012181106754,0.042651601862448284,0.29744421686307115
525.753114365367,102.23836868288097,-2.278590638901319,1.2268985604739968,6.138173261153357,-2.1288577337743395,0.04216724529456911,0.2958186467065518
528.8347500979536,102.29542233704962,-2.1945066484209943,1.4035522239736644,6.140211282724685,-2.1111663192997097,0.0416935051396218,0.2942329321572455
531.934448450673,102.35104166562577,-2.0955844862788595,1.5753753790110816,6.142220829006631,-2.093935368329177,0.04123027607736163,0.29268732010266335
535.0523152953003,102.40514596890537,-1.9819797671729724,1.7410344343894655,6.144185857933849,-2.0771614585603153,0.04077743616588417,0.29118195648336903
538.1884571241648,102.45765505982683,-1.8539740768591033,1.8991787363643249,6.1460899036531105,-2.0608402304392737,0.040334846036502364,0.2897168784272253
541.342981053788,102.50848964230799,-1.7119804162896022,2.0484528562660054,6.147916152348461,-2.044966306732398,0.03990234822075479,0.28829200691218293
544.5159948285406,102.55757170861408,-1.5565474341276355,2.1875099214337235,6.14964752971797,-2.0295332176224177,0.039479766631509323,0.28690714011593227
547.7076068243232,102.604824953203,-1.3883622672108107,2.3150258736685223,6.151266799903763,-2.014533333069724,0.03906690621906576,0.28556194761233933
550.9179260522687,102.65017520005641,-1.2082518179530624,2.4297145085072684,6.152756675405463,-1.9999578042333492,0.03866355282143543,0.28425596557216987
554.1470621624642,102.69355084003254,-1.0171823125200632,2.5303431179188274,6.15409993721272,-1.9857965157566373,0.0382694732255652,0.28298859311878194
557.3951254476985,102.7348832743835,-0.8162570041106237,2.6157485295487155,6.155279564082203,-1.9720380506823936,0.03788441545318255,0.281759089977957
560.6622268472264,102.7741073601767,-0.6067119118128774,2.684853308450681,6.1562788695674655,-1.9586696696661468,0.037508109281211295,0.2805665755447748
563.9484779505595,102.81116185303267,-0.3899095170792162,2.736681863489285,6.157081645096607,-1.9456773059998995,0.03714026700240508,0.27941002946949
567.2539910012775,102.84598984233419,-0.1673303764208186,2.770376181402951,6.157672307095371,-1.9330455777407978,0.03678058442707299,0.2782882938390441
570.5788789008614,102.8785391738628,0.05943735024116759,2.7852108979461714,6.158036045884726,-1.920757817960314,0.036428742121651085,0.2772000770016474
573.9232552125495,102.90876285472294,0.28871041195423197,2.7806074085530583,6.15815897385541,-1.9087961237931612,0.03608440687455841,0.27614395904948674
577.2872341652189,102.93661943541983,0.518724929881864,2.7561467213677435,6.158028270250246,-1.8971414245784453,0.035747233374438324,0.2751183989399735
580.6709306572826,102.96207336404993,0.7476526740970201,2.7115807638241525,6.157632319780153,-1.8857735689580402,0.035416866080708084,0.2741217432000772
584.0744602606171,102.98509530777793,0.9736189704230236,2.6468418705266243,6.156960842271367,-1.8746714303414258,0.035092941261503904,0.27315223612234846
587.4979392245083,103.00566243710888,1.1947220095119162,2.562050204957326,6.156005010596636,-1.863813029677995,0.034775089169806817,0.2722080313264996
590.9414844796241,103.02375866886118,1.4090532899933166,2.457518900143059,6.1547575542858395,-1.8531756740134118,0.03446293632491559,0.2712872045280432
594.4052136420056,103.03937486431121,1.614718892554619,2.33375674319254,6.153212846442042,-1.8427361088648027,0.03415610786365589,0.27038776732674064
597.8892450170857,103.05250897955277,1.8098612535942242,2.191468274500988,6.151366971902555,-1.8324706820479695,0.03385422992387259,0.2695076818034728
601.39369760373,103.06316616584459,1.992681086800716,2.0315512231561783,6.149217774973632,-1.8223555162464444,0.03355693202193286,0.26864487569557755
604.9186910983003,103.07135881842761,2.161459089512373,1.855091254076718,6.146764885519423,-1.8123666873416944,0.033263849386187566,0.2677972579082962
608.464345898744,103.07710657311135,2.3145770685677207,1.6633540580019583,6.1440097226851185,-1.802480405339397,0.03297462520959542,0.2669627341142057
612.0307831087069,103.0804362507135,2.4505381277271456,1.4577748707984886,6.140955476062872,-1.7926731946365464,0.03268891278694578,0.26613922219349323
615.6181245416672,103.08138175024895,2.567985575437832,1.2399455618694541,6.137607064647046,-1.7829220703833433,0.03240637750523373,0.26532466727552717
619.226492725098,103.07998389253811,2.665720237146299,1.0115994810175997,6.1339710744518525,-1.7732047078020141,0.03212669865961432,0.2645170561560043
622.8560109046514,103.07629021664198,2.7427158896211337,0.774594297373236,6.130055676160301,-1.763499601527207,0.03184957107183903,0.2637144308833281
626.5068030483684,103.07035473220455,2.798132574621908,0.5308931016322485,6.125870524619089,-1.753786212320757,0.03157470649298847,0.2629149013320187
630.1789938509146,103.06223763137622,2.831327594297661,0.28254407283523436,6.121426642375464,-1.7440450988743794,0.03130183477747709,0.2621166566088146
633.8727087378356,103.05200496448948,2.841864039325729,0.03165903256829938,6.116736289755301,-1.7342580328317208,0.031030704820541474,0.26131797516765864
637.5880738698443,103.03972828407625,2.829516751351258,-0.21960877756332897,6.111812824199859,-1.7244080956185805,0.0307610852565631,0.2605172335418352
641.3252161471281,103.02548426209074,2.7942756720805204,-0.469087355028387,6.106670551706767,-1.7144797561482006,0.030492764920460158,0.2597129136339959
645.0842632136842,103.0093542854043,2.736346580866995,-0.7146086958820189,6.101324573259445,-1.7044589289489405,0.030225553078881792,0.25890360853668637
648.8653434616783,102.99142403470755,2.6561492693619404,-0.9540313302453259,6.095790629082467,-1.6943330127270222,0.029959279441940025,0.2580880268862768
652.6685860358326,102.97178305193344,2.5543132445735792,-1.1852623277989052,6.090084943435471,-1.6840909098114258,0.02969379396964041,0.25726499578113204
656.4941208378332,102.95052430119287,2.431671089507727,-1.406278491571632,6.084224072465922,-1.67372302731898,0.029428966489971436,0.2564334623197824
660.3420785307685,102.92774372800578,2.28924964273645,-1.6151464870913292,6.078224757393277,-1.6632212612146475,0.029164686147758224,0.2555924938363061
