frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
433.53435955470775,99.65521511485191,0.24420956030923435,-1.9065889558978408,6.10343234212463,-2.638110895289057,0.0799709015097242,0.9733828347550331
436.07546665841085,99.70568228957319,0.13248141775667927,-1.9288217483257009,6.096214482845121,-2.5969047425642016,0.07908912699579591,0.9684733742912085
438.63146814169465,99.75598727629618,0.018291216490618892,-1.944509844803169,6.089198534608985,-2.5561363600450226,0.07821583546425973,0.9635744461919336
441.2024513060912,99.80611751629002,-0.0979915617229271,-1.9533951567914412,6.082378380397681,-2.5157977871451647,0.07735102937580147,0.9586869426432447
443.7885039648393,99.85605986382593,-0.2159725722237485,-1.955237833796901,6.075748028419726,-2.475881293555645,0.07649471000780295,0.9538117548719658
446.38971444588384,99.90580057992126,-0.3352331328453714,-1.94981846316864,6.069301602325473,-2.436379369475364,0.07564687742721547,0.9489497725998717
449.00617159489394,99.95532532712184,-0.455330924399853,-1.9369403100041118,6.0630333318195,-2.3972847158766952,0.07480753045836074,0.9441018834254575
451.63796477829527,100.00461916542237,-0.5758008767073212,-1.9164315855938923,6.056937543668017,-2.3585902347871204,0.07397666664553179,0.9392689721292842
454.2851838863238,100.05366654944271,-0.6961562501937187,-1.8881477314147637,6.05100865310147,-2.320289019568741,0.07315428221028185,0.9344519198989519
456.947919336096,100.10245132696949,-0.8158899225037262,-1.851973704210017,6.045241155615162,-2.282374345179175,0.07234037200332277,0.929651603469997
459.62626207469634,100.15095673898773,-0.9344758888373599,-1.807826246199653,6.039629619173241,-2.244839658398694,0.0715349294509822,0.9248688941792184
462.3203035822856,100.19916542132363,-1.0513709838021859,-1.7556561229450198,6.0341686768240415,-2.2076785680100577,0.07073794649619973,0.9201046569272365
465.03013587522264,100.24705940801923,-1.1660168314655686,-1.6954503098753553,6.028853019737191,-2.1708848349197027,0.06994941353408846,0.9153597490475011
467.75585150920904,100.29462013658059,-1.2778420289857104,-1.6272341069878726,6.023677390675249,-2.1344523622107254,0.06916931934212243,0.9106350190793636
470.49754358245,100.3418284552154,-1.3862645676756429,-1.5510731597686627,6.018636577914972,-2.0983751851207364,0.06839765100506606,0.9059313054433915
